,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
3063,2284955.5947426907,Juno,9.530172222222223,3.0450555555555554,143.2474722222222,49.206722222222226,1.919,2.256,Sex
3064,2284975.5974809164,Mercury,17.363544444444447,-24.34041666666667,81.35344444444443,-53.39947222222222,1.116,0.308,Sgr
3065,2284975.5974809164,Pluto,21.573994444444445,-23.087194444444446,348.0711944444444,-75.31844444444444,39.691,39.165,Aqr
3066,2284975.5974809164,Pallas,14.957341666666666,3.043527777777778,91.44011111111112,6.914722222222222,3.295,2.676,Ser
3067,2284975.5974809164,Juno,9.71511111111111,1.913111111111111,171.34019444444445,53.63611111111111,1.732,2.308,Sex
3068,2284995.600219142,Mercury,17.871125,-21.717916666666667,86.2948611111111,-41.39022222222222,0.693,0.388,Sgr
3069,2284995.600219142,Pluto,21.602186111111113,-23.265805555555556,52.889805555555554,-69.76138888888889,39.952,39.178,Aqr
3070,2284995.600219142,Pallas,15.484874999999999,3.7214444444444448,98.98030555555556,17.29338888888889,3.15,2.724,Ser
3071,2284995.600219142,Juno,9.71449722222222,2.078027777777778,205.4624722222222,51.36772222222222,1.575,2.362,Sex
3072,2285015.602957368,Mercury,17.191208333333332,-19.19483333333333,102.98669444444444,-16.37125,0.936,0.464,Oph
3073,2285015.602957368,Pluto,21.637708333333332,-23.45525,78.04424999999999,-54.41858333333333,40.121,39.192,Aqr
3074,2285015.602957368,Pallas,15.964213888888889,5.354083333333333,106.96525,28.68563888888889,2.977,2.773,Her
3075,2285015.602957368,Juno,9.531780555555557,3.855611111111111,235.9842222222222,40.73438888888889,1.484,2.417,Sex
3076,2285035.6056955936,Mercury,18.91452222222222,-22.453027777777777,102.58102777777778,-22.885749999999998,1.254,0.435,Sgr
3077,2285035.6056955936,Pluto,21.677011111111113,-23.635416666666664,91.81416666666667,-38.27236111111111,40.178,39.206,Aqr
3078,2285035.6056955936,Pallas,16.373033333333336,8.004583333333333,116.54969444444444,41.13202777777778,2.791,2.82,Her
3079,2285035.6056955936,Juno,9.250036111111111,6.916472222222223,259.0014444444444,24.723555555555553,1.492,2.472,Hya
3080,2285055.6084338194,Mercury,21.139038888888887,-17.332944444444443,90.76947222222222,-29.653861111111112,1.386,0.329,Cap
3081,2285055.6084338194,Pluto,21.716308333333334,-23.787305555555555,102.85475,-22.045694444444447,40.122,39.22,Aqr
3082,2285055.6084338194,Pallas,16.683772222222224,11.629083333333334,130.58297222222222,54.38583333333333,2.606,2.866,Oph
3083,2285055.6084338194,Juno,9.014097222222222,10.209527777777778,276.9913055555556,7.7851944444444445,1.61,2.528,Leo
3084,2285075.611172045,Mercury,23.473663888888886,-3.7494722222222223,67.31655555555555,-31.517111111111113,1.275,0.343,Psc
3085,2285075.611172045,Pluto,21.751891666666666,-23.89486111111111,113.77838888888888,-7.179138888888889,39.961,39.234,Aqr
3086,2285075.611172045,Pallas,16.865647222222222,16.00063888888889,158.00591666666668,66.67425,2.442,2.911,Her
3087,2285075.611172045,Juno,8.931355555555555,12.761,292.5777777777778,-6.605083333333333,1.823,2.584,Cnc
3088,2285095.613910271,Mercury,1.1511805555555554,10.586583333333333,52.07863888888889,-23.36088888888889,0.798,0.445,Psc
3089,2285095.613910271,Pluto,21.780583333333333,-23.94661111111111,126.0333611111111,5.215722222222222,39.716,39.248,Aqr
3090,2285095.613910271,Pallas,16.89207777777778,20.602055555555555,212.84261111111113,70.00877777777778,2.319,2.955,Her
3091,2285095.613910271,Juno,9.021461111111112,14.222611111111112,307.45025,-18.44925,2.097,2.639,Leo
3092,2285115.6166484966,Mercury,0.7382388888888889,5.638527777777777,75.39286111111112,-8.838888888888889,0.579,0.459,Psc
3093,2285115.6166484966,Pluto,21.799847222222223,-23.93658333333333,140.82575,16.802861111111113,39.416,39.262,Aqr
3094,2285115.6166484966,Pallas,16.757963888888888,24.58261111111111,255.15036111111112,58.14022222222222,2.256,2.997,Her
3095,2285115.6166484966,Juno,9.251841666666667,14.656500000000001,322.7249444444444,-27.193472222222223,2.404,2.693,Leo
3096,2285135.6193867223,Mercury,1.0229,3.307472222222222,87.49452777777778,2.4339444444444447,0.792,0.373,Psc
3097,2285135.6193867223,Pluto,21.808158333333335,-23.865666666666666,158.96430555555554,24.88775,39.099,39.276,Aqr
3098,2285135.6193867223,Pallas,16.505163888888887,26.975944444444444,275.4090833333333,40.16916666666666,2.265,3.037,Her
3099,2285135.6193867223,Juno,9.5799,14.238166666666666,339.10283333333336,-34.73919444444444,2.72,2.746,Leo
3100,2285155.622124948,Mercury,2.6589416666666668,13.40075,77.17422222222223,5.517194444444445,1.13,0.311,Ari
3101,2285155.622124948,Pluto,21.805047222222225,-23.741583333333335,179.83283333333333,27.789055555555557,38.799,39.289,Aqr
3102,2285155.622124948,Pallas,16.22688611111111,27.20836111111111,288.66605555555554,21.18102777777778,2.35,3.076,Her
3103,2285155.622124948,Juno,9.970386111111111,13.142722222222222,356.6970277777778,-37.18655555555556,3.027,2.797,Leo
3104,2285175.624863174,Mercury,5.4473972222222224,24.51447222222222,55.77316666666667,-0.034500000000000045,1.322,0.41,Tau
3105,2285175.624863174,Pluto,21.79135555555556,-23.57933333333333,200.78044444444447,24.662305555555555,38.554,39.303,Aqr
3106,2285175.624863174,Pallas,16.02358611111111,25.437083333333334,300.27625,3.268333333333333,2.5,3.113,Her
3107,2285175.624863174,Juno,10.39865,11.52263888888889,14.797583333333334,-38.691750000000006,3.31,2.847,Leo
3108,2285195.6276013996,Mercury,8.217838888888888,21.494722222222222,42.96563888888889,-16.606416666666668,1.099,0.467,Cnc
3109,2285195.6276013996,Pluto,21.769080555555554,-23.398638888888886,219.1013888888889,16.208305555555555,38.393,39.317,Aqr
3110,2285195.6276013996,Pallas,15.951038888888888,22.325805555555554,312.4919722222222,-12.964472222222222,2.701,3.148,Her
3111,2285195.6276013996,Juno,10.848661111111111,9.511444444444445,32.14991666666667,-35.171749999999996,3.56,2.895,Leo
3112,2285215.6303396253,Mercury,9.734652777777777,11.771305555555557,47.37063888888889,-25.56511111111111,0.795,0.416,Leo
3113,2285215.6303396253,Pluto,21.74139166666667,-23.222611111111114,234.10808333333333,4.0947499999999994,38.336,39.331,Aqr
3114,2285215.6303396253,Pallas,16.01541111111111,18.593638888888886,326.7862777777778,-25.725444444444445,2.933,3.181,Her
3115,2285215.6303396253,Juno,11.310252777777778,7.2307500000000005,47.76488888888889,-30.19311111111111,3.766,2.941,Vir
3116,2285235.633077851,Mercury,9.593591666666667,9.342583333333334,66.80808333333333,-12.857916666666668,0.61,0.314,Leo
3117,2285235.633077851,Pluto,21.71224722222222,-23.074055555555553,246.60736111111112,-9.332694444444446,38.394,39.345,Aqr
3118,2285235.633077851,Pallas,16.197794444444444,14.776611111111112,344.1469722222222,-34.20622222222222,3.181,3.212,Her
3119,2285235.633077851,Juno,11.776897222222223,4.795944444444444,61.39261111111111,-23.133777777777777,3.921,2.985,Vir
3120,2285255.635816077,Mercury,9.385683333333333,15.31488888888889,77.19269444444444,8.637472222222222,0.922,0.366,Leo
3121,2285255.635816077,Pluto,21.685908333333334,-24.972527777777778,257.87783333333334,-25.46161111111111,38.563,39.359,Aqr
3122,2285255.635816077,Pallas,16.47383333333333,11.213805555555554,4.288861111111111,-39.295361111111106,3.427,3.241,Her
3123,2285255.635816077,Juno,12.244255555555554,2.3173055555555555,73.35141666666667,-15.38713888888889,4.018,3.026,Vir
3124,2285275.6385543025,Mercury,11.483688888888889,5.236666666666666,78.53772222222221,-5.984361111111111,1.352,0.456,Vir
3125,2285275.6385543025,Pluto,21.666352777777778,-24.93088888888889,269.5851666666666,-41.02444444444444,38.825,39.373,Aqr
3126,2285275.6385543025,Pallas,16.821225,8.110472222222223,24.88361111111111,-39.32041666666667,3.659,3.268,Oph
3127,2285275.6385543025,Juno,12.708519444444443,0.09597222222222222,84.19222222222223,-6.46125,4.052,3.066,Vir
3128,2285295.6412925282,Mercury,13.550641666666667,-8.109361111111111,84.17544444444445,-22.527361111111112,1.408,0.449,Vir
3129,2285295.6412925282,Pluto,21.656675,-24.954444444444444,285.16194444444443,-58.76991666666667,39.151,39.386,Aqr
3130,2285295.6412925282,Pallas,17.221130555555554,5.593,43.07863888888889,-35.55166666666667,3.863,3.292,Oph
3131,2285295.6412925282,Juno,13.165016666666666,-1.6673333333333333,94.51661111111112,2.2650555555555556,4.022,3.103,Vir
3132,2285315.644030754,Mercury,15.470022222222223,-20.817249999999998,89.70922222222222,-35.67472222222222,1.237,0.349,Sco
3133,2285315.644030754,Pluto,21.658713888888887,-23.040305555555555,317.59752777777777,-72.7196388888889,39.503,39.4,Aqr
3134,2285315.644030754,Pallas,17.657516666666666,3.735805555555556,57.77372222222222,-28.684638888888887,4.029,3.315,Oph
3135,2285315.644030754,Juno,13.607269444444444,-3.719388888888889,104.95444444444445,11.752166666666668,3.928,3.138,Vir
3136,2285335.6467689797,Mercury,16.964483333333334,-23.23038888888889,92.56922222222222,-38.46947222222222,0.855,0.324,Oph
3137,2285335.6467689797,Pluto,21.672708333333336,-23.178361111111112,30.04325,-74.86572222222222,39.842,39.414,Aqr
3138,2285335.6467689797,Pallas,18.1158,2.5740555555555553,69.46263888888889,-19.622805555555555,4.148,3.335,Ser
3139,2285335.6467689797,Juno,14.025841666666668,-4.17175,116.24177777777778,21.308861111111113,3.773,3.17,Vir
3140,2285355.6495072055,Mercury,15.922766666666666,-16.47861111111111,106.52875,-6.656388888888889,0.766,0.43,Sco
3141,2285355.6495072055,Pluto,21.697458333333334,-23.352888888888888,69.37580555555554,-61.57322222222223,40.128,39.428,Aqr
3142,2285355.6495072055,Pallas,18.58213611111111,2.108888888888889,79.09438888888889,-9.711388888888889,4.213,3.353,Ser
3143,2285355.6495072055,Juno,14.407,-5.133277777777777,129.37405555555557,30.44811111111111,3.565,3.2,Lib
3144,2285375.652245431,Mercury,16.98408888888889,-20.14822222222222,112.75711111111112,-5.538972222222222,1.176,0.465,Oph
3145,2285375.652245431,Pluto,21.730483333333332,-23.544694444444445,86.34575,-45.233000000000004,40.33,39.442,Aqr
3146,2285375.652245431,Pallas,19.043297222222225,2.3101666666666665,87.55166666666666,1.0153333333333334,4.22,3.368,Aql
3147,2285375.652245431,Juno,14.731705555555555,-6.706666666666667,145.77433333333335,38.517805555555555,3.318,3.227,Lib
3148,2285395.654983657,Mercury,19.108858333333334,-23.95961111111111,108.27719444444445,-15.985555555555555,1.383,0.395,Sgr
3149,2285395.654983657,Pluto,21.768527777777777,-23.733583333333332,98.10641666666666,-29.153666666666666,40.425,39.455,Aqr
3150,2285395.654983657,Pallas,19.48676111111111,3.11725,95.61774999999999,12.249444444444444,4.168,3.382,Aql
3151,2285395.654983657,Juno,14.975727777777777,-6.97725,167.07319444444445,44.18263888888889,3.05,3.252,Lib
3152,2285415.6577218827,Mercury,21.459902777777778,-16.907,93.99172222222222,-22.689833333333333,1.379,0.308,Cap
3153,2285415.6577218827,Pluto,21.807822222222224,-23.899472222222222,108.82886111111111,-14.637222222222222,40.406,39.469,Aqr
3154,2285415.6577218827,Pallas,19.90008611111111,4.442277777777778,104.13063888888888,24.297861111111114,4.057,3.392,Aql
3155,2285415.6577218827,Juno,15.111108333333332,-5.992194444444444,193.26744444444446,45.169555555555554,2.786,3.274,Lib
3156,2285435.6604601084,Mercury,23.636919444444445,-0.5596388888888889,72.67747222222222,-22.939833333333333,1.039,0.389,Psc
3157,2285435.6604601084,Pluto,21.844675,-22.025083333333335,120.26466666666667,0.23855555555555555,40.278,39.483,Aqr
3158,2285435.6604601084,Pallas,20.270627777777776,6.174555555555556,114.29547222222222,36.70283333333334,3.894,3.401,Del
3159,2285435.6604601084,Juno,15.113183333333334,-3.7075555555555555,220.2173611111111,39.392944444444446,2.557,3.293,Lib
3160,2285455.663198334,Mercury,23.8595,2.745388888888889,80.91402777777779,-6.9415555555555555,0.612,0.464,Psc
3161,2285455.663198334,Pluto,21.875694444444445,-22.097055555555556,133.68544444444444,12.023694444444445,40.058,39.497,Aqr
3162,2285455.663198334,Pallas,20.584705555555555,8.179499999999999,128.4127777777778,48.946416666666664,3.687,3.407,Del
3163,2285455.663198334,Juno,14.976986111111112,-1.8917499999999998,243.25572222222223,27.01963888888889,2.399,3.31,Lib
3164,2285475.66593656,Mercury,23.534669444444447,-3.7021111111111114,102.37180555555555,8.701916666666666,0.721,0.434,Psc
3165,2285475.66593656,Pluto,21.898166666666665,-22.10775,150.15544444444444,21.92366666666667,39.773,39.51,Aqr
3166,2285475.66593656,Pallas,20.82644722222222,10.288083333333333,151.48538888888888,59.49886111111111,3.447,3.411,Equ
3167,2285475.66593656,Juno,14.739072222222221,0.05294444444444445,261.9871388888889,10.293833333333334,2.341,3.324,Lib
3168,2285495.6686747856,Mercury,0.7966527777777778,2.0633055555555555,98.479,14.053583333333334,1.019,0.329,Psc
3169,2285495.6686747856,Pluto,21.910180555555556,-22.055555555555554,169.8941111111111,27.421194444444446,39.458,39.524,Aqr
3170,2285495.6686747856,Pallas,20.976983333333333,12.275805555555557,189.36455555555554,64.0305,3.19,3.413,Peg
3171,2285495.6686747856,Juno,14.479441666666666,1.5805833333333332,278.47766666666666,-7.832333333333333,2.396,3.335,Vir
3172,2285515.6714130114,Mercury,2.980480555555556,16.25713888888889,79.46361111111112,13.177194444444444,1.292,0.344,Tau
3173,2285515.6714130114,Pluto,21.910927777777776,-23.94636111111111,191.162,27.159527777777775,39.148,39.538,Aqr
3174,2285515.6714130114,Pallas,21.016666666666666,13.833222222222222,228.27005555555556,57.65333333333333,2.937,3.412,Peg
3175,2285515.6714130114,Juno,14.284766666666666,2.092777777777778,295.19747222222225,-24.38525,2.553,3.344,Vir
3176,2285535.674151237,Mercury,5.957194444444444,25.473805555555554,58.16211111111111,1.6699444444444442,1.209,0.445,Gem
3177,2285535.674151237,Pluto,21.900769444444443,-23.792805555555557,210.9266111111111,21.08663888888889,38.882,39.552,Aqr
3178,2285535.674151237,Pallas,20.932933333333335,14.543388888888888,252.97852777777777,43.02983333333333,2.715,3.409,Peg
3179,2285535.674151237,Juno,14.205688888888888,1.5973055555555558,314.82388888888886,-39.851,2.783,3.35,Vir
3180,2285555.676889463,Mercury,8.134475,20.736444444444444,53.78644444444444,-8.19675,0.874,0.459,Cnc
3181,2285555.676889463,Pluto,21.8813,-23.613777777777777,227.46394444444442,10.495249999999999,38.69,39.565,Aqr
3182,2285555.676889463,Pallas,20.73655,13.944444444444445,269.0327222222222,24.321,2.552,3.403,Del
3183,2285555.676889463,Juno,14.250530555555555,0.3342777777777778,339.8563888888889,-48.097722222222224,3.054,3.353,Vir
3184,2285575.6796276886,Mercury,8.683074999999999,14.327305555555556,66.78719444444444,-4.251972222222222,0.617,0.372,Cnc
3185,2285575.6796276886,Pluto,21.85528888888889,-23.43175,241.02086111111112,-2.785611111111111,38.597,39.579,Aqr
3186,2285575.6796276886,Pallas,20.478436111111108,11.776111111111112,282.01894444444446,3.9504722222222224,2.479,3.396,Del
3187,2285575.6796276886,Juno,14.404305555555556,-0.5811666666666666,9.310972222222222,-52.92247222222222,3.335,3.354,Lib
3188,2285595.6823659143,Mercury,7.959352777777778,17.419611111111113,83.19125000000001,20.156694444444444,0.709,0.312,Cnc
3189,2285595.6823659143,Pluto,21.82641111111111,-23.270333333333333,252.7198611111111,-17.384138888888888,38.617,39.593,Aqr
3190,2285595.6823659143,Pallas,20.242197222222224,8.298222222222222,295.0884722222222,-15.389444444444445,2.512,3.385,Del
3191,2285595.6823659143,Juno,14.646183333333333,-2.572166666666667,36.48608333333333,-48.281305555555555,3.605,3.352,Lib
3192,2285615.68510414,Mercury,9.433272222222222,16.60452777777778,83.07838888888888,18.59075,1.201,0.411,Leo
3193,2285615.68510414,Pluto,21.79888888888889,-23.150805555555557,263.98755555555556,-33.04980555555555,38.749,39.607,Aqr
3194,2285615.68510414,Pallas,20.10421388888889,4.260722222222222,310.94311111111114,-33.30075,2.645,3.373,Del
3195,2285615.68510414,Juno,14.95755,-4.489388888888889,57.09752777777778,-41.81519444444445,3.845,3.347,Lib
3196,2285635.687842366,Mercury,11.794313888888889,2.586027777777778,85.58022222222222,0.7486944444444444,1.4,0.467,Vir
3197,2285635.687842366,Pluto,21.776791666666664,-23.088694444444446,277.09644444444444,-50.47713888888889,38.983,39.62,Aqr
3198,2285635.687842366,Pallas,20.100061111111113,0.4565277777777778,332.76475,-47.778777777777776,2.856,3.358,Aql
3199,2285635.687842366,Juno,15.323380555555556,-6.477694444444444,72.25433333333334,-31.248166666666666,4.04,3.34,Lib
3200,2285655.6905805916,Mercury,13.722616666666667,-10.080583333333333,92.19372222222222,-15.222555555555555,1.303,0.415,Vir
3201,2285655.6905805916,Pluto,21.763580555555556,-23.09202777777778,298.6383611111111,-66.78047222222222,39.291,39.634,Aqr
3202,2285655.6905805916,Pallas,20.22674722222222,-1.3723055555555554,1.8084166666666668,-53.36913888888889,3.113,3.341,Aql
3203,2285655.6905805916,Juno,15.731338888888889,-8.657444444444444,84.10225,-21.343,4.18,3.329,Sco
3204,2285675.6933188173,Mercury,15.391488888888889,-20.42561111111111,98.16666666666667,-24.30788888888889,1.018,0.314,Sco
3205,2285675.6933188173,Pluto,21.76149722222222,-23.16036111111111,354.93347222222224,-75.18852777777778,39.639,39.648,Aqr
3206,2285675.6933188173,Pallas,20.462125,-3.1795000000000004,31.107277777777778,-51.08475,3.384,3.322,Aqr
3207,2285675.6933188173,Juno,16.170458333333336,-9.131499999999999,94.1523888888889,-11.535944444444445,4.257,3.317,Oph
3208,2285695.696057043,Mercury,15.43618888888889,-17.200138888888887,107.10055555555554,-7.292666666666666,0.678,0.367,Lib
3209,2285695.696057043,Pluto,21.771377777777776,-23.285833333333333,56.548361111111106,-67.07025,39.986,39.661,Aqr
3210,2285695.696057043,Pallas,20.779799999999998,-5.865194444444444,52.902277777777776,-44.41605555555555,3.641,3.3,Aqr
3211,2285695.696057043,Juno,16.630194444444445,-11.983666666666666,103.37875,-0.2622222222222223,4.266,3.301,Oph
3212,2285715.698795269,Mercury,15.217077777777778,-14.366527777777778,119.70730555555556,10.788527777777778,1.032,0.457,Lib
3213,2285715.698795269,Pluto,21.792450000000002,-23.453777777777777,79.89302777777779,-52.141777777777776,40.293,39.675,Aqr
3214,2285715.698795269,Pallas,21.155549999999998,-5.334666666666666,67.74483333333333,-34.35508333333333,3.862,3.276,Aqr
3215,2285715.698795269,Juno,17.09915833333333,-11.276222222222222,112.50302777777777,7.484138888888889,4.206,3.283,Ser
