,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
2812,2270356.5,Mercury,18.09230277777778,-24.267972222222223,184.36866666666668,26.18702777777778,1.091,0.374,Sgr
2813,2270356.5,Sun,16.682794444444447,-21.738166666666668,62.248111111111115,-61.273555555555554,0.984,0.0,Oph
2814,2270357.0,Mercury,18.13786111111111,-24.307583333333334,17.191055555555558,-76.7858611111111,1.081,0.371,Sgr
2815,2270357.0,Sun,16.718994444444444,-21.669166666666666,206.50261111111112,24.983361111111112,0.984,0.0,Oph
2816,2270357.5,Mercury,18.182491666666667,-24.35025,184.0065277777778,26.290111111111113,1.069,0.369,Sgr
2817,2270357.5,Sun,16.755475,-21.604666666666667,62.329527777777784,-61.112944444444445,0.984,0.0,Oph
2818,2270358.0,Mercury,18.2262,-24.402055555555556,15.746583333333332,-76.80152777777778,1.058,0.366,Sgr
2819,2270358.0,Sun,16.791747222222224,-21.539305555555558,206.34861111111113,24.900416666666665,0.984,0.0,Oph
2820,2270358.5,Mercury,18.26883611111111,-24.456722222222222,183.7026111111111,26.412611111111108,1.047,0.363,Sgr
2821,2270358.5,Sun,16.82830277777778,-21.478472222222223,62.397083333333335,-62.95575,0.984,0.0,Oph
2822,2270359.0,Mercury,18.310394444444444,-24.520444444444447,14.528027777777778,-76.85972222222222,1.035,0.36,Sgr
2823,2270359.0,Sun,16.864644444444444,-21.416805555555555,206.19602777777777,24.82472222222222,0.984,0.0,Oph
2824,2270359.5,Mercury,18.350719444444447,-24.586722222222225,183.46625,26.554194444444445,1.024,0.357,Sgr
2825,2270359.5,Sun,16.901266666666665,-21.359666666666666,62.450611111111115,-62.80202777777778,0.984,0.0,Oph
2826,2270360.0,Mercury,18.389791666666667,-24.661916666666666,13.582444444444445,-76.95869444444445,1.012,0.354,Sgr
2827,2270360.0,Sun,16.937675,-21.301694444444443,206.04494444444444,24.75627777777778,0.984,0.0,Oph
2828,2270360.5,Mercury,18.42745,-24.73938888888889,183.3081388888889,26.71413888888889,1.0,0.351,Sgr
2829,2270360.5,Sun,16.974361111111108,-21.248305555555554,62.48988888888889,-62.651888888888884,0.984,0.0,Oph
2830,2270361.0,Mercury,18.463663888888888,-24.825555555555553,12.955888888888888,-75.09686111111111,0.988,0.349,Sgr
2831,2270361.0,Sun,17.010833333333334,-21.194055555555554,205.89541666666665,24.69511111111111,0.984,0.0,Oph
2832,2270361.5,Mercury,18.49826388888889,-24.913611111111113,183.2403611111111,26.891333333333332,0.976,0.346,Sgr
2833,2270361.5,Sun,17.04758055555556,-21.144416666666665,62.514722222222225,-62.50541666666667,0.984,0.0,Oph
2834,2270362.0,Mercury,18.531205555555555,-23.010055555555553,12.692583333333333,-75.27308333333333,0.963,0.343,Sgr
2835,2270362.0,Sun,17.084113888888886,-21.09391666666667,205.74758333333332,24.64125,0.984,0.0,Oph
2836,2270362.5,Mercury,18.56231388888889,-23.108,183.27641666666668,27.084083333333332,0.951,0.341,Sgr
2837,2270362.5,Sun,17.120916666666666,-21.048055555555557,62.52494444444444,-62.362722222222224,0.984,0.0,Oph
2838,2270363.0,Mercury,18.59153611111111,-23.214,12.833916666666667,-75.48727777777778,0.939,0.338,Sgr
2839,2270363.0,Sun,17.157505555555556,-21.00133333333333,205.6014722222222,24.59472222222222,0.984,0.0,Oph
2840,2270363.5,Mercury,18.618683333333333,-23.32097222222222,183.4313611111111,27.290055555555558,0.926,0.335,Sgr
2841,2270363.5,Sun,17.19436388888889,-22.959277777777775,62.52036111111111,-62.22386111111111,0.984,0.0,Oph
2842,2270364.0,Mercury,18.643702777777776,-23.435583333333334,13.417472222222221,-75.74091666666666,0.914,0.333,Sgr
2843,2270364.0,Sun,17.231005555555555,-22.91636111111111,205.45716666666667,24.555472222222225,0.984,0.0,Sgr
2844,2270364.5,Mercury,18.666391666666666,-23.550638888888887,183.7215,27.505805555555554,0.901,0.331,Sgr
2845,2270364.5,Sun,17.267913888888888,-22.878138888888888,62.50088888888889,-62.08891666666667,0.984,0.0,Sgr
2846,2270365.0,Mercury,18.686700000000002,-23.672888888888888,14.475027777777777,-74.03769444444444,0.889,0.328,Sgr
2847,2270365.0,Sun,17.304602777777777,-22.83902777777778,205.31475,24.523555555555554,0.984,0.0,Sgr
2848,2270365.5,Mercury,18.70441111111111,-23.794916666666666,184.16422222222224,27.72686111111111,0.876,0.326,Sgr
2849,2270365.5,Sun,17.34155833333333,-22.80461111111111,62.46630555555556,-63.958,0.984,0.0,Sgr
2850,2270366.0,Mercury,18.719483333333333,-23.923666666666666,16.030055555555556,-74.38436111111112,0.864,0.324,Sgr
2851,2270366.0,Sun,17.378294444444446,-22.769333333333336,205.17427777777777,24.498972222222225,0.983,0.0,Sgr
2852,2270366.5,Mercury,18.731691666666666,-22.05152777777778,184.77744444444446,27.947194444444445,0.851,0.322,Sgr
2853,2270366.5,Sun,17.415291666666665,-22.738805555555555,62.4165,-63.83119444444445,0.983,0.0,Sgr
2854,2270367.0,Mercury,18.74101388888889,-22.185555555555556,18.09375,-74.79105555555556,0.839,0.32,Sgr
2855,2270367.0,Sun,17.452069444444444,-22.707388888888886,205.0358611111111,24.48172222222222,0.983,0.0,Sgr
2856,2270367.5,Mercury,18.74721388888889,-22.318055555555553,185.57880555555556,28.15908333333333,0.827,0.318,Sgr
2857,2270367.5,Sun,17.489102777777777,-22.680722222222222,62.35138888888889,-63.70863888888889,0.983,0.0,Sgr
2858,2270368.0,Mercury,18.7503,-22.456138888888887,20.66036111111111,-73.27177777777777,0.815,0.317,Sgr
2859,2270368.0,Sun,17.525919444444444,-22.653166666666667,204.89952777777776,24.471833333333333,0.983,0.0,Sgr
2860,2270368.5,Mercury,18.750038888888888,-22.592000000000002,186.5845277777778,28.352861111111114,0.803,0.315,Sgr
2861,2270368.5,Sun,17.56298888888889,-22.630388888888888,62.270833333333336,-63.59038888888889,0.983,0.0,Sgr
2862,2270369.0,Mercury,18.746480555555557,-22.73288888888889,23.702111111111112,-73.84405555555556,0.792,0.314,Sgr
2863,2270369.0,Sun,17.59983611111111,-22.606722222222224,204.76538888888888,24.46925,0.983,0.0,Sgr
2864,2270369.5,Mercury,18.739391666666666,-22.87086111111111,187.80786111111112,28.51683333333333,0.78,0.312,Sgr
2865,2270369.5,Sun,17.63693333333333,-22.587861111111113,62.17477777777778,-63.47658333333334,0.983,0.0,Sgr
2866,2270370.0,Mercury,18.728894444444443,-21.013305555555554,27.165166666666664,-72.52797222222222,0.77,0.311,Sgr
2867,2270370.0,Sun,17.673811111111114,-22.56811111111111,204.63352777777777,24.474027777777778,0.983,0.0,Sgr
2868,2270370.5,Mercury,18.714758333333332,-21.152222222222225,189.25725,28.637305555555557,0.759,0.31,Sgr
2869,2270370.5,Sun,17.71093611111111,-22.553166666666666,62.06316666666666,-63.367333333333335,0.983,0.0,Sgr
2870,2270371.0,Mercury,18.697194444444445,-21.295083333333334,30.968666666666664,-71.34405555555556,0.749,0.309,Sgr
2871,2270371.0,Sun,17.747836111111113,-22.537333333333333,204.50402777777776,24.48613888888889,0.983,0.0,Sgr
2872,2270371.5,Mercury,18.67598611111111,-21.433777777777777,190.93397222222222,28.699083333333334,0.74,0.309,Sgr
2873,2270371.5,Sun,17.784983333333336,-22.526305555555556,61.93597222222222,-63.26280555555555,0.983,0.0,Sgr
2874,2270372.0,Mercury,18.651449999999997,-21.575888888888887,35.00863888888889,-70.31052777777778,0.731,0.308,Sgr
2875,2270372.0,Sun,17.821902777777776,-22.514416666666666,204.377,24.505583333333334,0.983,0.0,Sgr
2876,2270372.5,Mercury,18.623394444444443,-21.713277777777776,192.83025,28.686305555555556,0.722,0.308,Sgr
2877,2270372.5,Sun,17.859066666666667,-22.50733333333333,61.79325,-63.16311111111111,0.983,0.0,Sgr
2878,2270373.0,Mercury,18.592258333333334,-21.853555555555555,39.166888888888884,-69.43969444444444,0.714,0.308,Sgr
2879,2270373.0,Sun,17.896002777777777,-22.499388888888888,204.25252777777777,24.532305555555556,0.983,0.0,Sgr
2880,2270373.5,Mercury,18.557869444444446,-21.9885,194.92725,28.583666666666666,0.707,0.308,Sgr
2881,2270373.5,Sun,17.93317777777778,-22.49625,61.63502777777778,-63.06838888888889,0.983,0.0,Sgr
2882,2270374.0,Mercury,18.520802777777778,-20.125722222222223,43.32383333333334,-68.73469444444444,0.7,0.308,Sgr
2883,2270374.0,Sun,17.970125,-22.49222222222222,204.13072222222223,24.566333333333333,0.983,0.0,Sgr
2884,2270374.5,Mercury,18.480908333333332,-20.257027777777775,197.1945,28.37827777777778,0.694,0.308,Sgr
2885,2270374.5,Sun,18.007308333333334,-22.493055555555557,61.46141666666667,-64.97877777777778,0.983,0.0,Sgr
2886,2270375.0,Mercury,18.438897222222224,-20.389916666666664,47.37130555555556,-66.18733333333334,0.689,0.308,Sgr
2887,2270375.0,Sun,18.044261111111112,-22.49297222222222,204.01166666666666,24.60761111111111,0.983,0.0,Sgr
2888,2270375.5,Mercury,18.39462222222222,-20.516166666666667,199.59041666666667,28.06138888888889,0.684,0.309,Sgr
2889,2270375.5,Sun,18.081444444444443,-22.49775,61.2725,-64.89441666666667,0.983,0.0,Sgr
2890,2270376.0,Mercury,18.348924999999998,-20.64322222222222,51.222722222222224,-65.77730555555556,0.68,0.31,Sgr
2891,2270376.0,Sun,18.1184,-22.501638888888888,203.8955,24.65608333333333,0.983,0.0,Sgr
2892,2270376.5,Mercury,18.301644444444445,-20.762805555555556,202.06458333333333,27.630055555555558,0.677,0.311,Sgr
2893,2270376.5,Sun,18.155580555555556,-22.51036111111111,61.0685,-64.81544444444444,0.983,0.0,Sgr
2894,2270377.0,Mercury,18.253730555555556,-20.882194444444444,54.817638888888894,-63.4735,0.675,0.312,Sgr
2895,2270377.0,Sun,18.192530555555557,-22.518194444444447,203.78233333333336,24.71175,0.983,0.0,Sgr
2896,2270377.5,Mercury,18.20498611111111,-20.993222222222222,204.56141666666667,27.088194444444444,0.673,0.313,Sgr
2897,2270377.5,Sun,18.229702777777778,-22.53086111111111,60.84952777777778,-64.74205555555555,0.983,0.0,Sgr
2898,2270378.0,Mercury,18.15643888888889,-19.102944444444447,58.12152777777778,-61.23708333333333,0.673,0.314,Sgr
2899,2270378.0,Sun,18.266641666666665,-22.542638888888888,203.67225,24.774555555555555,0.983,0.0,Sgr
2900,2270378.5,Mercury,18.107819444444445,-19.20336111111111,207.02494444444446,26.446638888888888,0.673,0.316,Sgr
2901,2270378.5,Sun,18.3038,-22.55925,60.615861111111116,-64.67433333333334,0.983,0.0,Sgr
2902,2270379.0,Mercury,18.060211111111112,-19.301305555555555,61.121722222222225,-59.02511111111111,0.674,0.317,Sgr
2903,2270379.0,Sun,18.340725,-22.574944444444444,203.56536111111112,24.844444444444445,0.983,0.0,Sgr
2904,2270379.5,Mercury,18.013247222222223,-19.389027777777777,209.40338888888888,25.722055555555553,0.675,0.319,Sgr
2905,2270379.5,Sun,18.377866666666666,-22.5955,60.36772222222222,-64.61247222222221,0.983,0.0,Sgr
2906,2270380.0,Mercury,17.968027777777777,-19.473166666666668,63.82205555555556,-58.794916666666666,0.678,0.321,Sgr
2907,2270380.0,Sun,18.414769444444442,-22.61513888888889,203.46177777777777,24.92136111111111,0.983,0.0,Sgr
2908,2270380.5,Mercury,17.924083333333336,-19.54625,211.6530277777778,24.93525,0.68,0.323,Sgr
2909,2270380.5,Sun,18.45188611111111,-22.63958333333333,60.105444444444444,-64.55661111111111,0.983,0.0,Sgr
2910,2270381.0,Mercury,17.882497222222224,-19.614805555555556,66.23719444444444,-56.50761111111111,0.684,0.325,Sgr
2911,2270381.0,Sun,18.48876388888889,-22.66313888888889,203.36163888888888,25.005277777777778,0.983,0.0,Sgr
2912,2270381.5,Mercury,17.842683333333333,-19.671722222222222,213.7404722222222,24.108805555555556,0.688,0.327,Sgr
2913,2270381.5,Sun,18.52585,-22.691527777777775,59.82933333333334,-64.5068888888889,0.983,0.0,Sgr
2914,2270382.0,Mercury,17.805708333333335,-19.72338888888889,68.38808333333334,-54.130583333333334,0.693,0.329,Sgr
2915,2270382.0,Sun,18.562697222222223,-22.718972222222224,203.265,25.09611111111111,0.983,0.0,Sgr
2916,2270382.5,Mercury,17.770866666666667,-19.76313888888889,215.6433611111111,23.265083333333333,0.698,0.331,Sgr
2917,2270382.5,Sun,18.59975,-22.75125,59.53972222222222,-64.46344444444445,0.983,0.0,Sgr
2918,2270383.0,Mercury,17.739191666666667,-19.797194444444447,70.29844444444444,-53.63902777777778,0.704,0.334,Sgr
2919,2270383.0,Sun,18.63656111111111,-22.782583333333335,203.17202777777777,25.193805555555556,0.983,0.0,Sgr
2920,2270383.5,Mercury,17.709877777777777,-19.819333333333333,217.3498888888889,22.42436111111111,0.711,0.336,Sgr
2921,2270383.5,Sun,18.673572222222223,-22.81872222222222,59.23705555555556,-64.42644444444444,0.983,0.0,Sgr
2922,2270384.0,Mercury,17.68391666666667,-19.83566666666667,71.99244444444444,-51.01602777777778,0.718,0.339,Sgr
2923,2270384.0,Sun,18.710341666666665,-22.85397222222222,203.08277777777778,25.298305555555558,0.983,0.0,Sgr
2924,2270384.5,Mercury,17.660427777777777,-19.84038888888889,218.85713888888887,21.603833333333334,0.725,0.342,Sgr
2925,2270384.5,Sun,18.747305555555556,-22.89397222222222,58.92169444444444,-64.39605555555556,0.983,0.0,Sgr
2926,2270385.0,Mercury,17.640361111111112,-19.8395,73.49319444444444,-50.252,0.733,0.344,Sgr
2927,2270385.0,Sun,18.784030555555557,-22.933027777777777,202.99738888888888,25.409555555555553,0.983,0.0,Sgr
2928,2270385.5,Mercury,17.622772222222224,-19.827583333333333,220.16916666666665,20.81711111111111,0.74,0.347,Sgr
2929,2270385.5,Sun,18.820944444444443,-22.97688888888889,58.59413888888889,-64.37233333333334,0.983,0.0,Sgr
